7.110,341.660
7.120,342.690
7.130,343.720
7.140,344.760
7.150,345.790
7.160,346.820
7.170,347.850
7.180,348.880
7.190,349.920
7.200,350.950
7.210,352.000
7.220,352.860
7.230,353.720
7.240,354.580
7.250,355.440
7.260,356.310
7.270,357.000
7.280,357.710
7.290,358.200
7.300,358.930
7.310,359.250
7.320,359.790
7.330,360.150
7.340,360.320
7.350,360.490
7.360,360.680
7.370,360.680
7.380,360.700
7.390,360.530
7.400,360.380
7.410,360.030
7.420,359.690
7.430,359.360
7.440,358.850
7.450,358.350
7.460,357.660
7.470,356.970
7.480,356.280
7.490,355.610
7.500,354.750
7.510,353.910
7.520,352.860
7.530,352.020
7.540,350.990
7.550,349.950
7.560,348.920
7.570,347.890
7.580,346.860
7.590,345.820
7.600,344.790
7.610,343.760
7.620,342.730
7.630,341.680
7.640,340.830
7.650,339.780
7.660,338.920
7.670,338.060
7.680,337.200
7.690,336.330
7.700,335.640
7.710,334.930
7.720,334.420
7.730,333.900
7.740,333.370
7.750,333.030
7.760,332.680
7.770,332.300
7.780,332.320
7.790,332.130
7.800,332.130
7.810,332.120
7.820,332.290
7.830,332.440
7.840,332.790
7.850,333.130
7.860,333.460
7.870,333.960
7.880,334.660
7.890,335.160
7.900,335.850
7.910,336.520
7.920,337.380
7.930,338.240
7.940,339.100
7.950,339.940
7.960,340.970
7.970,342.020
7.980,342.870
7.990,343.900
8.000,344.910
8.010,346.130
8.020,347.160
8.030,348.200
8.040,349.230
8.050,350.280
8.060,351.120
8.070,352.150
8.080,353.200
8.090,354.060
8.100,354.920
8.110,355.800
8.120,356.480
8.130,357.170
8.140,357.880
8.150,358.390
8.160,358.910
8.170,359.440
8.180,359.790
8.190,360.130
8.200,360.490
8.210,360.680
8.220,360.680
8.230,360.680
8.240,360.700
8.250,360.530
8.260,360.380
8.270,360.030
8.280,359.710
8.290,359.190
8.300,358.670
8.310,358.180
8.320,357.490
8.330,356.800
8.340,356.130
8.350,355.270
8.360,354.410
8.370,353.570
8.380,352.520
8.390,351.670
8.400,350.640
8.410,349.610
8.420,348.580
8.430,347.540
8.440,346.510
8.450,345.480
8.460,344.450
8.470,343.420
8.480,342.380
8.490,341.350
8.500,340.300
8.510,339.440
8.520,338.580
8.530,337.720
8.540,336.840
8.550,336.160
8.560,335.470
8.570,334.760
8.580,334.250
8.590,333.730
8.600,333.200
8.610,332.850
8.620,332.490
8.630,332.320
8.640,332.150
8.650,331.960
8.660,331.940
8.670,332.120
8.680,332.290
8.690,332.440
8.700,332.790
8.710,333.110
8.720,333.630
8.730,334.150
8.740,334.650
8.750,335.330
8.760,336.020
8.770,336.690
8.780,337.550
8.790,338.410
8.800,339.250
8.810,340.300
8.820,341.150
8.830,342.180
8.840,343.210
8.850,344.240
8.860,345.270
8.870,346.300
8.880,347.340
8.890,348.370
8.900,349.400
8.910,350.430
8.920,351.460
8.930,352.510
8.940,353.370
8.950,354.230
8.960,355.090
8.970,355.970
8.980,356.660
8.990,357.340
9.000,358.050
9.010,358.570
9.020,359.100
9.030,359.430
9.040,359.980
9.050,360.150
9.060,360.320
9.070,360.490
9.080,360.700
9.090,360.510
9.100,360.530
9.110,360.360
9.120,360.200
9.130,359.880
9.140,359.340
9.150,359.020
9.160,358.520
9.170,357.830
9.180,357.140
9.190,356.460
9.200,355.780
9.210,354.920
9.220,354.060
9.230,353.220
9.240,352.190
9.250,351.140
9.260,350.300
9.270,349.260
9.280,348.230
9.290,347.220
9.300,346.000
9.310,344.960
9.320,343.930
9.330,342.900
9.340,341.850
9.350,341.010
9.360,339.960
9.370,339.100
9.380,338.240
9.390,337.380
9.400,336.500
9.410,335.810
9.420,335.110
9.430,334.610
9.440,333.900
9.450,333.370
9.460,333.030
9.470,332.680
9.480,332.320
9.490,332.130
9.500,332.150
9.510,331.940
9.520,332.130
9.530,332.120
9.540,332.270
9.550,332.610
9.560,332.960
9.570,333.290
9.580,333.800
9.590,334.320
9.600,334.820
9.610,335.490
9.620,336.360
9.630,337.040
9.640,337.900
9.650,338.760
9.660,339.600
9.670,340.630
9.680,341.680
9.690,342.520
9.700,343.550
9.710,344.580
9.720,345.600
9.730,346.820
9.740,347.850
9.750,348.880
9.760,349.930
9.770,350.770
9.780,351.810
9.790,352.860
9.800,353.720
9.810,354.580
9.820,355.440
9.830,356.310
9.840,357.000
9.850,357.710
9.860,358.220
9.870,358.740
9.880,359.250
9.890,359.790
9.900,360.150
9.910,360.320
9.920,360.490
9.930,360.680
9.940,360.680
9.950,360.700
9.960,360.530
9.970,360.380
9.980,360.030
9.990,359.690
10.000,359.360
10.010,358.850
10.020,358.350
10.030,357.660
10.040,356.970
10.050,356.300
10.060,355.420
10.070,354.770
10.080,353.720
10.090,352.880
10.100,351.830
10.110,350.990
10.120,349.950
10.130,348.920
10.140,347.890
10.150,346.860
10.160,345.820
10.170,344.790
10.180,343.760
10.190,342.730
10.200,341.690
10.210,340.650
10.220,339.800
10.230,338.750
10.240,337.880
10.250,337.200
10.260,336.330
10.270,335.640
10.280,334.930
10.290,334.430
10.300,333.710
10.310,333.390
10.320,332.840
10.330,332.680
10.340,332.320
10.350,332.150
10.360,331.960
10.370,331.940
10.380,332.130
10.390,332.100
10.400,332.460
10.410,332.610
10.420,332.940
10.430,333.460
10.440,333.970
10.450,334.470
10.460,335.160
10.470,335.850
10.480,336.520
10.490,337.380
10.500,338.240
10.510,339.100
10.520,339.940
10.530,340.970
10.540,342.020
10.550,342.870
10.560,343.900
10.570,344.910
10.580,346.130
10.590,347.160
10.600,348.200
10.610,349.230
10.620,350.260
10.630,351.310
10.640,352.150
10.650,353.200
10.660,354.060
10.670,354.920
10.680,355.800
10.690,356.480
10.700,357.170
10.710,357.860
10.720,358.570
10.730,359.100
10.740,359.430
10.750,359.980
10.760,360.130
10.770,360.490
10.780,360.680
10.790,360.680
10.800,360.680
10.810,360.700
10.820,360.530
10.830,360.380
10.840,360.030
10.850,359.710
10.860,359.190
10.870,358.670
10.880,358.180
10.890,357.490
10.900,356.800
10.910,356.130
10.920,355.270
10.930,354.410
10.940,353.570
10.950,352.520
10.960,351.670
10.970,350.640
10.980,349.610
10.990,348.580
11.000,347.540
11.010,346.510
11.020,345.480
11.030,344.450
11.040,343.420
11.050,342.380
11.060,341.350
11.070,340.300
11.080,339.440
11.090,338.580
11.100,337.720
11.110,336.840
11.120,336.170
11.130,335.280
11.140,334.780
11.150,334.070
11.160,333.540
11.170,333.200
11.180,332.850
11.190,332.510
11.200,332.130
11.210,332.150
11.220,331.960
11.230,331.940
11.240,332.120
11.250,332.290
11.260,332.440
11.270,332.790
11.280,333.130
11.290,333.440
11.300,334.150
11.310,334.650
11.320,335.330
11.330,336.020
11.340,336.690
11.350,337.550
11.360,338.410
11.370,339.250
11.380,340.300
11.390,341.150
11.400,342.180
11.410,343.210
11.420,344.240
11.430,345.270
11.440,346.300
11.450,347.340
11.460,348.370
11.470,349.400
11.480,350.430
11.490,351.460
11.500,352.510
11.510,353.370
11.520,354.230
11.530,355.090
11.540,355.970
11.550,356.660
11.560,357.340
11.570,358.050
11.580,358.570
11.590,359.080
11.600,359.620
11.610,359.980
11.620,360.130
11.630,360.510
11.640,360.490
11.650,360.680
11.660,360.700
11.670,360.530
11.680,360.360
11.690,360.200
11.700,359.860
11.710,359.530
11.720,359.020
11.730,358.520
11.740,357.810
11.750,357.330
11.760,356.460
11.770,355.780
11.780,354.920
11.790,354.060
11.800,353.220
11.810,352.170
11.820,351.330
11.830,350.300
11.840,349.260
11.850,348.230
11.860,347.200
11.870,346.170
11.880,345.140
11.890,344.120
11.900,342.880
11.910,342.040
11.920,341.010
11.930,339.960
11.940,339.100
11.950,338.240
11.960,337.380
11.970,336.500
11.980,335.810
11.990,335.120
12.000,334.420
12.010,333.900
12.020,333.370
12.030,333.030
12.040,332.680
12.050,332.320
12.060,332.150
12.070,331.960
12.080,331.960
12.090,331.940
12.100,332.120
12.110,332.290
12.120,332.440
12.130,332.790
12.140,333.110
12.150,333.630
12.160,334.130
12.170,334.820
12.180,335.500
12.190,336.190
12.200,336.860
12.210,337.720
12.220,338.570
12.230,339.620
12.240,340.460
12.250,341.490
12.260,342.520
12.270,343.550
12.280,344.580
12.290,345.620
12.300,346.650
12.310,347.680
12.320,348.710
12.330,349.740
12.340,350.770
12.350,351.820
12.360,352.670
12.370,353.720
12.380,354.590
12.390,355.260
12.400,356.140
12.410,356.830
12.420,357.520
12.430,358.220
12.440,358.740
12.450,359.270
12.460,359.620
12.470,359.960
12.480,360.320
12.490,360.490
12.500,360.680
12.510,360.680
12.520,360.700
12.530,360.530
12.540,360.380
12.550,360.030
12.560,359.690
12.570,359.360
12.580,358.850
12.590,358.350
12.600,357.660
12.610,356.970
12.620,356.280
12.630,355.610
12.640,354.750
12.650,353.910
12.660,352.860
12.670,352.020
12.680,350.990
12.690,349.950
12.700,348.920
12.710,347.890
12.720,346.860
12.730,345.820
12.740,344.790
12.750,343.760
12.760,342.730
12.770,341.690
12.780,340.650
12.790,339.780
12.800,338.920
12.810,338.060
12.820,337.200
12.830,336.330
12.840,335.640
12.850,334.930
12.860,334.420
12.870,333.900
12.880,333.370
12.890,333.030
12.900,332.680
12.910,332.320
12.920,332.130
12.930,332.150
12.940,331.940
12.950,332.130
12.960,332.100
12.970,332.460
12.980,332.610
12.990,332.940
13.000,333.460
13.010,333.970
13.020,334.490
13.030,334.990
13.040,335.660
13.050,336.540
13.060,337.210
13.070,338.070
13.080,338.910
13.090,339.960
13.100,340.800
13.110,341.830
13.120,342.870
13.130,343.900
13.140,344.930
13.150,345.960
13.160,346.990
13.170,348.010
13.180,349.230
13.190,350.280
13.200,351.120
13.210,352.150
13.220,353.200
13.230,354.060
13.240,354.920
13.250,355.800
13.260,356.480
13.270,357.170
13.280,357.860
13.290,358.570
13.300,359.080
13.310,359.620
13.320,359.960
13.330,360.320
13.340,360.490
13.350,360.670
13.360,360.860
13.370,360.870
13.380,360.700
13.390,360.530
13.400,360.360
13.410,360.200
13.420,359.880
13.430,359.360
13.440,358.850
13.450,358.350
13.460,357.660
13.470,356.970
13.480,356.300
13.490,355.440
13.500,354.580
13.510,353.740
13.520,352.690
13.530,351.850
13.540,350.810
13.550,349.780
13.560,348.750
13.570,347.720
13.580,346.680
13.590,345.670
13.600,344.450
13.610,343.420
13.620,342.370
13.630,341.520
13.640,340.470
13.650,339.630
13.660,338.580
13.670,337.720
13.680,336.840
13.690,336.160
13.700,335.470
13.710,334.760
13.720,334.250
13.730,333.730
13.740,333.200
13.750,332.850
13.760,332.510
13.770,332.130
13.780,332.150
13.790,331.960
13.800,331.960
13.810,331.940
13.820,332.120
13.830,332.270
13.840,332.610
13.850,332.940
13.860,333.460
13.870,333.970
13.880,334.470
13.890,335.160
13.900,335.850
13.910,336.520
13.920,337.380
13.930,338.240
13.940,339.100
13.950,339.940
13.960,340.970
13.970,342.020
13.980,342.870
13.990,343.900
14.000,344.910
14.010,346.130
14.020,347.160
14.030,348.200
14.040,349.240
14.050,350.090
14.060,351.120
14.070,352.170
14.080,353.030
14.090,353.890
14.100,354.750
14.110,355.610
14.120,356.480
14.130,357.190
14.140,357.690
14.150,358.390
14.160,358.910
14.170,359.440
14.180,359.790
14.190,360.150
14.200,360.320
14.210,360.510
14.220,360.510
14.230,360.510
14.240,360.530
14.250,360.380
14.260,360.010
14.270,359.880
14.280,359.340
14.290,359.040
14.300,358.330
14.310,357.830
14.320,357.140
14.330,356.460
14.340,355.780
14.350,354.920
14.360,354.060
14.370,353.220
14.380,352.190
14.390,351.140
14.400,350.300
14.410,349.260
14.420,348.230
14.430,347.200
14.440,346.170
14.450,345.150
14.460,343.930
14.470,342.880
14.480,342.040
14.490,341.010
14.500,339.960
14.510,339.110
14.520,338.060
14.530,337.190
14.540,336.520
14.550,335.640
14.560,334.930
14.570,334.430
14.580,333.730
14.590,333.200
14.600,332.850
14.610,332.510
14.620,332.150
14.630,331.980
14.640,331.790
14.650,331.790
14.660,331.790
14.670,331.770
14.680,331.930
14.690,332.270
14.700,332.610
14.710,332.940
14.720,333.460
14.730,333.960
14.740,334.660
14.750,335.140
14.760,336.020
14.770,336.690
14.780,337.550
14.790,338.410
14.800,339.250
14.810,340.290
14.820,341.330
14.830,342.180
14.840,343.210
14.850,344.220
14.860,345.440
14.870,346.480
14.880,347.510
14.890,348.540
14.900,349.570
14.910,350.600
14.920,351.650
14.930,352.490
14.940,353.540
14.950,354.400
14.960,355.280
14.970,355.950
14.980,356.830
14.990,357.530
15.000,358.030
15.010,358.760
15.020,359.080
15.030,359.620
15.040,359.960
15.050,360.320
15.060,360.510
15.070,360.490
15.080,360.680
15.090,360.700
15.100,360.530
15.110,360.360
15.120,360.200
15.130,359.880
15.140,359.360
15.150,358.850
15.160,358.330
15.170,357.830
15.180,357.140
15.190,356.470
15.200,355.610
15.210,354.750
15.220,353.890
15.230,353.050
15.240,352.020
15.250,350.970
15.260,350.130
15.270,349.090
15.280,348.060
15.290,347.050
15.300,345.820
15.310,344.790
15.320,343.760
15.330,342.730
15.340,341.680
15.350,340.830
15.360,339.780
15.370,338.920
15.380,338.060
15.390,337.200
15.400,336.330
15.410,335.640
15.420,334.950
15.430,334.250
15.440,333.710
15.450,333.390
15.460,332.850
15.470,332.490
15.480,332.340
15.490,331.960
15.500,331.960
15.510,331.960
15.520,331.940
15.530,332.120
15.540,332.290
15.550,332.440
15.560,332.770
15.570,333.300
15.580,333.610
15.590,334.320
15.600,334.820
15.610,335.500
15.620,336.180
15.630,337.040
15.640,337.900
15.650,338.760
15.660,339.600
15.670,340.630
15.680,341.660
15.690,342.690
15.700,343.720
15.710,344.760
15.720,345.790
15.730,346.820
15.740,347.850
15.750,348.880
15.760,349.920
15.770,350.950
15.780,351.980
15.790,353.030
15.800,353.890
15.810,354.750
15.820,355.620
15.830,356.310
15.840,357.000
15.850,357.690
15.860,358.390
15.870,358.910
15.880,359.440
15.890,359.790
15.900,360.130
15.910,360.490
15.920,360.680
15.930,360.680
15.940,360.680
15.950,360.700
15.960,360.530
15.970,360.380
15.980,360.030
15.990,359.690
16.000,359.360
16.010,358.850
16.020,358.350
16.030,357.660
16.040,356.970
16.050,356.300
16.060,355.440
16.070,354.580
16.080,353.720
16.090,352.880
16.100,351.850
16.110,350.810
16.120,349.780
16.130,348.750
16.140,347.720
16.150,346.680
16.160,345.650
16.170,344.620
16.180,343.590
16.190,342.550
16.200,341.520
16.210,340.470
16.220,339.630
16.230,338.580
16.240,337.700
16.250,337.030
16.260,336.160
16.270,335.470
16.280,334.760
16.290,334.250
16.300,333.730
16.310,333.200
16.320,332.850
16.330,332.510
16.340,332.150
16.350,331.960
16.360,331.960
16.370,331.960
16.380,331.940
16.390,332.120
16.400,332.270
16.410,332.610
16.420,332.960
16.430,333.290
16.440,333.790
16.450,334.490
16.460,334.990
16.470,335.660
16.480,336.540
16.490,337.210
16.500,338.050
16.510,339.100
16.520,339.940
16.530,340.970
16.540,342.010
16.550,343.040
16.560,344.070
16.570,345.100
16.580,346.130
16.590,347.160
16.600,348.200
16.610,349.230
16.620,350.260
16.630,351.290
16.640,352.340
16.650,353.200
16.660,354.040
16.670,355.110
16.680,355.780
16.690,356.660
16.700,357.340
16.710,358.050
16.720,358.570
16.730,359.080
16.740,359.620
16.750,359.960
16.760,360.320
16.770,360.490
16.780,360.670
16.790,360.860
16.800,360.870
16.810,360.680
16.820,360.720
16.830,360.360
16.840,360.220
16.850,359.690
16.860,359.360
16.870,358.860
16.880,358.160
16.890,357.660
16.900,356.990
16.910,356.130
16.920,355.270
16.930,354.410
16.940,353.550
16.950,352.710
16.960,351.670
16.970,350.640
16.980,349.610
16.990,348.580
17.000,347.540
17.010,346.510
17.020,345.480
17.030,344.450
17.040,343.420
17.050,342.380
17.060,341.350
17.070,340.300
17.080,339.440
17.090,338.580
17.100,337.720
17.110,336.840
17.120,336.160
17.130,335.470
17.140,334.760
17.150,334.250
17.160,333.730
17.170,333.200
17.180,332.850
17.190,332.490
17.200,332.320
17.210,332.150
17.220,331.940
17.230,332.130
17.240,332.120
17.250,332.290
17.260,332.440
17.270,332.790
17.280,333.110
17.290,333.630
17.300,334.150
17.310,334.650
17.320,335.330
17.330,336.000
17.340,336.860
17.350,337.720
17.360,338.580
17.370,339.440
17.380,340.290
17.390,341.320
17.400,342.350
17.410,343.380
17.420,344.410
17.430,345.440
17.440,346.480
17.450,347.510
17.460,348.520
17.470,349.760
17.480,350.600
17.490,351.630
