6.490,351.220
6.500,351.220
6.510,351.220
6.520,351.220
6.530,351.220
6.540,351.220
6.550,351.240
6.560,351.070
6.570,350.900
6.580,350.730
6.590,350.550
6.600,350.380
6.610,350.210
6.620,350.060
6.630,349.690
6.640,349.540
6.650,349.190
6.660,348.850
6.670,348.510
6.680,348.160
6.690,347.820
6.700,347.470
6.710,347.130
6.720,346.790
6.730,346.440
6.740,346.100
6.750,345.750
6.760,345.410
6.770,345.070
6.780,344.720
6.790,344.380
6.800,344.030
6.810,343.690
6.820,343.350
6.830,342.990
6.840,342.830
6.850,342.470
6.860,342.300
6.870,342.130
6.880,341.950
6.890,341.780
6.900,341.610
6.910,341.440
6.920,341.250
6.930,341.250
6.940,341.270
6.950,341.080
6.960,341.080
6.970,341.060
6.980,341.250
6.990,341.230
7.000,341.420
7.010,341.400
7.020,341.570
7.030,341.750
7.040,341.920
7.050,342.090
7.060,342.250
7.070,342.610
7.080,342.760
7.090,343.110
7.100,343.470
7.110,343.620
7.120,343.970
7.130,344.310
7.140,344.650
7.150,344.980
7.160,345.510
7.170,345.860
7.180,346.200
7.190,346.550
7.200,346.890
7.210,347.230
7.220,347.580
7.230,347.920
7.240,348.270
7.250,348.610
7.260,348.950
7.270,349.310
7.280,349.470
7.290,349.830
7.300,350.000
7.310,350.160
7.320,350.520
7.330,350.710
7.340,350.690
7.350,350.860
7.360,351.050
7.370,351.030
7.380,351.220
7.390,351.220
7.400,351.220
7.410,351.220
7.420,351.240
7.430,351.050
7.440,351.070
7.450,350.880
7.460,350.900
7.470,350.730
7.480,350.570
7.490,350.210
7.500,350.040
7.510,349.880
7.520,349.520
7.530,349.370
7.540,349.020
7.550,348.680
7.560,348.330
7.570,347.990
7.580,347.650
7.590,347.300
7.600,346.960
7.610,346.610
7.620,346.270
7.630,345.930
7.640,345.580
7.650,345.240
7.660,344.890
7.670,344.550
7.680,344.210
7.690,343.860
7.700,343.520
7.710,343.170
7.720,342.810
7.730,342.660
7.740,342.300
7.750,342.130
7.760,341.950
7.770,341.780
7.780,341.610
7.790,341.440
7.800,341.250
7.810,341.270
7.820,341.080
7.830,341.080
7.840,341.080
7.850,341.080
7.860,341.080
7.870,341.060
7.880,341.250
7.890,341.230
7.900,341.400
7.910,341.570
7.920,341.750
7.930,341.920
7.940,342.070
7.950,342.430
7.960,342.590
7.970,342.930
7.980,343.290
7.990,343.450
8.000,343.790
8.010,344.140
8.020,344.480
8.030,344.830
8.040,345.170
8.050,345.510
8.060,345.860
8.070,346.180
8.080,346.720
8.090,347.060
8.100,347.410
8.110,347.750
8.120,348.090
8.130,348.450
8.140,348.610
8.150,348.950
8.160,349.300
8.170,349.660
8.180,349.830
8.190,349.990
8.200,350.350
8.210,350.520
8.220,350.690
8.230,350.860
8.240,351.050
8.250,351.030
8.260,351.220
8.270,351.220
8.280,351.220
8.290,351.220
8.300,351.220
8.310,351.240
8.320,351.050
8.330,351.070
8.340,350.900
8.350,350.730
8.360,350.550
8.370,350.380
8.380,350.230
8.390,349.870
8.400,349.710
8.410,349.350
8.420,349.190
8.430,348.850
8.440,348.510
8.450,348.160
8.460,347.820
8.470,347.470
8.480,347.130
8.490,346.790
8.500,346.440
8.510,346.100
8.520,345.750
8.530,345.430
8.540,344.890
8.550,344.550
8.560,344.210
8.570,343.850
8.580,343.690
8.590,343.350
8.600,343.000
8.610,342.640
8.620,342.490
8.630,342.130
8.640,341.950
8.650,341.780
8.660,341.610
8.670,341.440
8.680,341.270
8.690,341.080
8.700,341.080
8.710,341.090
8.720,340.900
8.730,340.900
8.740,340.890
8.750,341.080
8.760,341.080
8.770,341.060
8.780,341.230
8.790,341.400
8.800,341.570
8.810,341.750
8.820,341.920
8.830,342.070
8.840,342.430
8.850,342.590
8.860,342.930
8.870,343.280
8.880,343.620
8.890,343.970
8.900,344.330
8.910,344.460
8.920,345.000
8.930,345.340
8.940,345.690
8.950,346.030
8.960,346.370
8.970,346.720
8.980,347.060
8.990,347.410
9.000,347.750
9.010,348.090
9.020,348.440
9.030,348.780
9.040,349.130
9.050,349.490
9.060,349.640
9.070,350.000
9.080,350.160
9.090,350.520
9.100,350.690
9.110,350.860
9.120,351.050
9.130,351.030
9.140,351.220
9.150,351.210
9.160,351.400
9.170,351.400
9.180,351.410
9.190,351.220
9.200,351.220
9.210,351.240
9.220,351.070
9.230,350.880
9.240,350.920
9.250,350.550
9.260,350.380
9.270,350.210
9.280,350.060
9.290,349.690
9.300,349.540
9.310,349.190
9.320,348.850
9.330,348.510
9.340,348.160
9.350,347.820
9.360,347.470
9.370,347.130
9.380,346.790
9.390,346.440
9.400,346.120
9.410,345.580
9.420,345.240
9.430,344.890
9.440,344.550
9.450,344.210
9.460,343.860
9.470,343.520
9.480,343.160
9.490,343.000
9.500,342.640
9.510,342.490
9.520,342.130
9.530,341.950
9.540,341.780
9.550,341.610
9.560,341.440
9.570,341.270
9.580,341.080
9.590,341.080
9.600,341.090
9.610,340.900
9.620,340.900
9.630,340.890
9.640,341.080
9.650,341.060
9.660,341.250
9.670,341.230
9.680,341.400
9.690,341.570
9.700,341.730
9.710,342.090
9.720,342.250
9.730,342.610
9.740,342.760
9.750,343.110
9.760,343.470
9.770,343.620
9.780,343.970
9.790,344.310
9.800,344.650
9.810,344.980
9.820,345.510
9.830,345.860
9.840,346.200
9.850,346.550
9.860,346.890
9.870,347.230
9.880,347.580
9.890,347.920
9.900,348.270
9.910,348.610
9.920,348.950
9.930,349.310
9.940,349.470
9.950,349.830
9.960,349.990
9.970,350.350
9.980,350.520
9.990,350.690
10.000,350.860
10.010,351.050
10.020,351.030
10.030,351.220
10.040,351.220
10.050,351.220
10.060,351.220
10.070,351.220
10.080,351.220
10.090,351.240
10.100,351.050
10.110,351.070
10.120,350.900
10.130,350.730
10.140,350.550
10.150,350.400
10.160,350.040
10.170,349.880
10.180,349.520
10.190,349.370
10.200,349.020
10.210,348.680
10.220,348.330
10.230,347.990
10.240,347.650
10.250,347.300
10.260,346.960
10.270,346.610
10.280,346.270
10.290,345.940
10.300,345.410
10.310,345.070
10.320,344.720
10.330,344.380
10.340,344.030
10.350,343.690
10.360,343.330
10.370,343.170
10.380,342.830
10.390,342.470
10.400,342.300
10.410,342.140
10.420,341.780
10.430,341.610
10.440,341.440
10.450,341.250
10.460,341.270
10.470,341.080
10.480,341.090
10.490,340.900
10.500,340.900
10.510,340.900
10.520,340.890
10.530,341.080
10.540,341.060
10.550,341.250
10.560,341.230
10.570,341.400
10.580,341.570
10.590,341.730
10.600,342.090
10.610,342.250
10.620,342.610
10.630,342.760
10.640,343.110
10.650,343.450
10.660,343.810
10.670,343.970
10.680,344.310
10.690,344.640
10.700,345.170
10.710,345.510
10.720,345.860
10.730,346.200
10.740,346.550
10.750,346.890
10.760,347.230
10.770,347.580
10.780,347.920
10.790,348.270
10.800,348.610
10.810,348.950
10.820,349.310
10.830,349.470
10.840,349.830
10.850,350.000
10.860,350.170
10.870,350.350
10.880,350.520
10.890,350.690
10.900,350.860
10.910,351.050
10.920,351.050
10.930,351.030
10.940,351.220
10.950,351.220
10.960,351.240
10.970,351.050
10.980,351.070
10.990,350.880
11.000,350.900
11.010,350.730
11.020,350.550
11.030,350.380
11.040,350.230
11.050,349.870
11.060,349.710
11.070,349.350
11.080,349.190
11.090,348.850
11.100,348.510
11.110,348.160
11.120,347.820
11.130,347.470
11.140,347.130
11.150,346.790
11.160,346.440
11.170,346.100
11.180,345.750
11.190,345.410
11.200,345.070
11.210,344.720
11.220,344.380
11.230,344.030
11.240,343.690
11.250,343.350
11.260,342.990
11.270,342.830
11.280,342.470
11.290,342.310
11.300,341.950
11.310,341.780
11.320,341.610
11.330,341.440
11.340,341.250
11.350,341.270
11.360,341.080
11.370,341.080
11.380,341.090
11.390,340.900
11.400,340.890
11.410,341.080
11.420,341.060
11.430,341.250
11.440,341.230
11.450,341.400
11.460,341.570
11.470,341.750
11.480,341.920
11.490,342.070
11.500,342.430
11.510,342.590
11.520,342.930
11.530,343.290
11.540,343.450
11.550,343.790
11.560,344.140
11.570,344.480
11.580,344.830
11.590,345.170
11.600,345.510
11.610,345.860
11.620,346.200
11.630,346.530
11.640,347.060
11.650,347.410
11.660,347.770
11.670,347.920
11.680,348.270
11.690,348.610
11.700,348.950
11.710,349.310
11.720,349.470
11.730,349.830
11.740,350.000
11.750,350.160
11.760,350.520
11.770,350.710
11.780,350.690
11.790,350.860
11.800,351.050
11.810,351.030
11.820,351.220
11.830,351.220
11.840,351.220
11.850,351.240
11.860,351.050
11.870,351.070
11.880,350.880
11.890,350.900
11.900,350.730
11.910,350.550
11.920,350.380
11.930,350.230
11.940,349.870
11.950,349.710
11.960,349.350
11.970,349.190
11.980,348.850
11.990,348.510
12.000,348.160
12.010,347.820
12.020,347.470
12.030,347.130
12.040,346.790
12.050,346.440
12.060,346.100
12.070,345.750
12.080,345.410
12.090,345.070
12.100,344.720
12.110,344.380
12.120,344.020
12.130,343.860
12.140,343.520
12.150,343.170
12.160,342.810
12.170,342.640
12.180,342.490
12.190,342.130
12.200,341.950
12.210,341.780
12.220,341.610
12.230,341.420
12.240,341.440
12.250,341.250
12.260,341.250
12.270,341.270
12.280,341.060
12.290,341.250
12.300,341.250
12.310,341.230
12.320,341.420
12.330,341.400
12.340,341.570
12.350,341.750
12.360,341.920
12.370,342.090
12.380,342.250
12.390,342.610
12.400,342.760
12.410,343.120
12.420,343.280
12.430,343.620
12.440,343.970
12.450,344.310
12.460,344.650
12.470,345.000
12.480,345.340
12.490,345.690
12.500,346.030
12.510,346.370
12.520,346.720
12.530,347.060
12.540,347.410
12.550,347.750
12.560,348.090
12.570,348.440
12.580,348.780
12.590,349.130
12.600,349.490
12.610,349.640
12.620,350.000
12.630,350.170
12.640,350.350
12.650,350.520
12.660,350.690
12.670,350.860
12.680,351.050
12.690,351.030
12.700,351.220
12.710,351.220
12.720,351.220
12.730,351.220
12.740,351.220
12.750,351.240
12.760,351.050
12.770,351.070
12.780,350.900
12.790,350.730
12.800,350.550
12.810,350.380
12.820,350.210
12.830,350.060
12.840,349.690
12.850,349.540
12.860,349.190
12.870,348.850
12.880,348.510
12.890,348.160
12.900,347.800
12.910,347.650
12.920,347.300
12.930,346.980
12.940,346.440
12.950,346.100
12.960,345.750
12.970,345.410
12.980,345.070
12.990,344.720
13.000,344.380
13.010,344.030
13.020,343.670
13.030,343.520
13.040,343.170
13.050,342.810
13.060,342.660
13.070,342.300
13.080,342.130
13.090,341.950
13.100,341.780
13.110,341.610
13.120,341.440
13.130,341.250
13.140,341.250
13.150,341.270
13.160,341.080
13.170,341.080
13.180,341.060
13.190,341.250
13.200,341.250
13.210,341.230
13.220,341.400
13.230,341.570
13.240,341.750
13.250,341.920
13.260,342.090
13.270,342.250
13.280,342.610
13.290,342.760
13.300,343.120
13.310,343.280
13.320,343.620
13.330,343.970
13.340,344.310
13.350,344.650
13.360,345.000
13.370,345.340
13.380,345.690
13.390,346.030
13.400,346.370
13.410,346.720
13.420,347.040
13.430,347.590
13.440,347.750
13.450,348.090
13.460,348.440
13.470,348.780
13.480,349.130
13.490,349.490
13.500,349.640
13.510,350.000
13.520,350.170
13.530,350.350
13.540,350.520
13.550,350.690
13.560,350.860
13.570,351.050
13.580,351.030
13.590,351.220
13.600,351.220
13.610,351.220
13.620,351.220
13.630,351.220
13.640,351.240
13.650,351.050
13.660,351.070
13.670,350.900
13.680,350.730
13.690,350.550
13.700,350.400
13.710,350.040
13.720,349.870
13.730,349.710
13.740,349.370
13.750,349.010
13.760,348.850
13.770,348.510
13.780,348.160
13.790,347.820
13.800,347.470
13.810,347.130
13.820,346.790
13.830,346.460
13.840,345.930
13.850,345.580
13.860,345.240
13.870,344.890
13.880,344.550
13.890,344.210
13.900,343.850
13.910,343.690
13.920,343.350
13.930,342.990
13.940,342.830
13.950,342.470
13.960,342.310
13.970,341.950
13.980,341.780
13.990,341.610
14.000,341.440
14.010,341.250
14.020,341.270
14.030,341.080
14.040,341.080
14.050,341.080
14.060,341.080
14.070,341.080
14.080,341.080
14.090,341.060
14.100,341.250
14.110,341.230
14.120,341.400
14.130,341.570
14.140,341.750
14.150,341.900
14.160,342.260
14.170,342.420
14.180,342.780
14.190,342.930
14.200,343.280
14.210,343.640
14.220,343.790
14.230,344.140
14.240,344.480
14.250,344.830
14.260,345.170
14.270,345.500
14.280,346.030
14.290,346.370
14.300,346.720
14.310,347.060
14.320,347.410
14.330,347.750
14.340,348.110
14.350,348.270
14.360,348.610
14.370,348.950
14.380,349.310
14.390,349.470
14.400,349.830
14.410,350.000
14.420,350.170
14.430,350.350
14.440,350.520
14.450,350.690
14.460,350.880
14.470,350.860
14.480,351.050
14.490,351.050
14.500,351.050
14.510,351.050
14.520,351.050
14.530,351.070
14.540,350.900
14.550,350.710
14.560,350.730
14.570,350.550
14.580,350.380
14.590,350.230
14.600,349.870
14.610,349.690
14.620,349.540
14.630,349.190
14.640,348.850
14.650,348.490
14.660,348.330
14.670,347.990
14.680,347.650
14.690,347.300
14.700,346.960
14.710,346.630
14.720,346.100
14.730,345.750
14.740,345.410
14.750,345.070
14.760,344.720
14.770,344.380
14.780,344.030
14.790,343.690
14.800,343.330
14.810,343.170
14.820,342.830
14.830,342.470
14.840,342.310
14.850,341.950
14.860,341.780
14.870,341.610
14.880,341.440
14.890,341.270
14.900,341.080
14.910,341.090
14.920,340.900
14.930,340.900
14.940,340.900
14.950,340.900
14.960,340.900
14.970,340.890
14.980,341.080
14.990,341.060
15.000,341.230
15.010,341.400
15.020,341.570
15.030,341.750
15.040,341.900
15.050,342.260
15.060,342.420
15.070,342.780
15.080,342.930
15.090,343.280
15.100,343.620
15.110,343.970
15.120,344.310
15.130,344.650
15.140,345.000
15.150,345.340
15.160,345.690
15.170,346.030
15.180,346.360
15.190,346.890
15.200,347.230
15.210,347.580
15.220,347.920
15.230,348.270
15.240,348.610
15.250,348.970
15.260,349.130
15.270,349.490
15.280,349.640
15.290,350.000
15.300,350.170
15.310,350.330
15.320,350.710
15.330,350.690
15.340,350.860
15.350,351.030
15.360,351.220
15.370,351.220
15.380,351.220
15.390,351.220
15.400,351.220
15.410,351.220
15.420,351.240
15.430,351.070
15.440,350.880
15.450,350.900
15.460,350.730
15.470,350.570
15.480,350.210
15.490,350.040
15.500,349.880
15.510,349.540
15.520,349.180
15.530,349.020
15.540,348.680
15.550,348.330
15.560,347.990
15.570,347.650
15.580,347.300
15.590,346.960
15.600,346.610
15.610,346.290
15.620,345.750
15.630,345.410
15.640,345.070
15.650,344.720
15.660,344.380
15.670,344.030
15.680,343.690
15.690,343.330
15.700,343.170
15.710,342.830
15.720,342.470
15.730,342.300
15.740,342.140
15.750,341.780
15.760,341.610
15.770,341.420
15.780,341.440
15.790,341.270
15.800,341.080
15.810,341.080
15.820,341.090
15.830,340.900
15.840,340.890
15.850,341.080
15.860,341.080
15.870,341.060
15.880,341.230
15.890,341.400
15.900,341.570
15.910,341.750
15.920,341.920
15.930,342.070
15.940,342.430
15.950,342.590
15.960,342.950
15.970,343.110
15.980,343.450
15.990,343.790
16.000,344.140
16.010,344.480
16.020,344.830
16.030,345.170
16.040,345.510
16.050,345.840
16.060,346.370
16.070,346.720
16.080,347.060
16.090,347.410
16.100,347.750
16.110,348.090
16.120,348.440
16.130,348.780
16.140,349.130
16.150,349.490
16.160,349.640
16.170,350.000
16.180,350.170
16.190,350.330
16.200,350.690
16.210,350.860
16.220,351.050
16.230,351.030
16.240,351.220
16.250,351.210
16.260,351.400
16.270,351.400
16.280,351.400
16.290,351.400
16.300,351.410
16.310,351.220
16.320,351.240
16.330,351.070
16.340,350.900
16.350,350.730
16.360,350.550
16.370,350.400
16.380,350.040
16.390,349.880
16.400,349.520
16.410,349.370
16.420,349.020
16.430,348.680
16.440,348.330
16.450,347.990
16.460,347.650
16.470,347.300
16.480,346.960
16.490,346.610
16.500,346.270
16.510,345.930
16.520,345.600
16.530,345.070
16.540,344.720
16.550,344.360
16.560,344.210
16.570,343.860
16.580,343.520
16.590,343.170
16.600,342.810
16.610,342.660
16.620,342.300
16.630,342.130
16.640,341.950
16.650,341.780
16.660,341.610
16.670,341.440
16.680,341.250
16.690,341.270
16.700,341.080
16.710,341.080
16.720,341.080
16.730,341.080
16.740,341.080
16.750,341.060
16.760,341.250
16.770,341.230
16.780,341.400
16.790,341.570
16.800,341.750
16.810,341.900
16.820,342.260
16.830,342.420
16.840,342.780
16.850,342.930
16.860,343.280
16.870,343.620
16.880,343.970
16.890,344.330
16.900,344.480
16.910,344.810
16.920,345.340
16.930,345.690
16.940,346.030
16.950,346.370
16.960,346.720
16.970,347.060
16.980,347.410
16.990,347.750
17.000,348.090
17.010,348.440
17.020,348.780
17.030,349.130
17.040,349.490
17.050,349.640
17.060,350.000
17.070,350.170
17.080,350.350
17.090,350.520
17.100,350.690
17.110,350.860
17.120,351.050
17.130,351.030
17.140,351.220
17.150,351.220
17.160,351.220
17.170,351.220
17.180,351.220
17.190,351.240
17.200,351.050
17.210,351.070
17.220,350.900
17.230,350.730
17.240,350.550
17.250,350.380
17.260,350.230
17.270,349.870
17.280,349.710
17.290,349.370
17.300,349.010
17.310,348.850
17.320,348.510
17.330,348.160
17.340,347.820
17.350,347.470
17.360,347.130
17.370,346.800
17.380,346.270
17.390,345.930
17.400,345.580
17.410,345.240
17.420,344.890
17.430,344.550
17.440,344.210
17.450,343.860
17.460,343.520
17.470,343.160
17.480,343.000
17.490,342.640
